datetime,Campagna,Ex Bioman,NE-Centro,Ovest
2024-04-27 05:00:00,0.00850607602281532,0.2982080561797951,0.20448756508463847,0.018308095079400767
2024-04-27 06:00:00,0.00850607602281532,0.3518798850320125,0.21770692300958683,0.018308095079400767
2024-04-27 07:00:00,0.00850607602281532,0.38782114255172434,0.22828240934954555,0.018308095079400767
2024-04-27 08:00:00,0.00850607602281532,0.41076954607546884,0.2309262809345352,0.018308095079400767
2024-04-27 09:00:00,0.00850607602281532,0.41598737826670784,0.2309262809345352,0.018308095079400767
2024-04-27 10:00:00,0.00850607602281532,0.4185962943623273,0.2309262809345352,0.018308095079400767
2024-04-27 11:00:00,0.00850607602281532,0.4212052104579468,0.2309262809345352,0.018308095079400767
2024-04-27 12:00:00,0.00850607602281532,0.41619321793715613,0.2309262809345352,0.018308095079400767
2024-04-27 13:00:00,0.00850607602281532,0.4135843018415366,0.2309262809345352,0.018308095079400767
2024-04-27 14:00:00,0.00850607602281532,0.41097538574591713,0.2309262809345352,0.018308095079400767
2024-04-27 15:00:00,0.00850607602281532,0.41097538574591713,0.2309262809345352,0.018308095079400767
2024-04-27 16:00:00,0.00850607602281532,0.41097538574591713,0.2309262809345352,0.018308095079400767
2024-04-27 17:00:00,0.00850607602281532,0.41097538574591713,0.2309262809345352,0.018308095079400767
2024-04-27 18:00:00,0.00850607602281532,0.4008484808691117,0.2309262809345352,0.018308095079400767
2024-04-27 19:00:00,0.00850607602281532,0.3805089934409866,0.22828240934954555,0.018308095079400767
2024-04-27 20:00:00,0.00850607602281532,0.35235999988671307,0.22299466617956618,0.018308095079400767
2024-04-27 21:00:00,0.00850607602281532,0.3216193323975302,0.21506305142459717,0.018308095079400767
2024-04-27 22:00:00,0.00850607602281532,0.2960792549388762,0.20977530825461782,0.018308095079400767
2024-04-27 23:00:00,0.00850607602281532,0.28567807487781843,0.20448756508463847,0.018308095079400767
2024-04-28 00:00:00,0.010679359382955736,0.3298082253217092,0.24868574484299205,0.02298577234036194
2024-04-28 01:00:00,0.010679359382955736,0.317404451143221,0.2423799245601734,0.02298577234036194
2024-04-28 02:00:00,0.010679359382955736,0.31120256405397695,0.2392270144187641,0.02298577234036194
2024-04-28 03:00:00,0.010679359382955736,0.31120256405397695,0.2392270144187641,0.02298577234036194
2024-04-28 04:00:00,0.010679359382955736,0.317404451143221,0.2423799245601734,0.02298577234036194
2024-04-28 05:00:00,0.010679359382955736,0.34943411259172213,0.25183865498440133,0.02298577234036194
2024-04-28 06:00:00,0.010679359382955736,0.41046191012298233,0.26760320569144797,0.02298577234036194
2024-04-28 07:00:00,0.010679359382955736,0.45186382038422956,0.2802148462570852,0.02298577234036194
2024-04-28 08:00:00,0.010679359382955736,0.4778304311012465,0.28336775639849454,0.02298577234036194
2024-04-28 09:00:00,0.010679359382955736,0.48417115454825055,0.28336775639849454,0.02298577234036194
2024-04-28 10:00:00,0.010679359382955736,0.48734151627175254,0.28336775639849454,0.02298577234036194
2024-04-28 11:00:00,0.010679359382955736,0.4905118779952546,0.28336775639849454,0.02298577234036194
2024-04-28 12:00:00,0.010679359382955736,0.485142277922947,0.28336775639849454,0.02298577234036194
2024-04-28 13:00:00,0.010679359382955736,0.48197191619944496,0.28336775639849454,0.02298577234036194
2024-04-28 14:00:00,0.010679359382955736,0.47880155447594297,0.28336775639849454,0.02298577234036194
2024-04-28 15:00:00,0.010679359382955736,0.47880155447594297,0.28336775639849454,0.02298577234036194
2024-04-28 16:00:00,0.010679359382955736,0.47880155447594297,0.28336775639849454,0.02298577234036194
2024-04-28 17:00:00,0.010679359382955736,0.47880155447594297,0.28336775639849454,0.02298577234036194
2024-04-28 18:00:00,0.010679359382955736,0.4675767926439796,0.28336775639849454,0.02298577234036194
2024-04-28 19:00:00,0.010679359382955736,0.4447805436504647,0.2802148462570852,0.02298577234036194
2024-04-28 20:00:00,0.010679359382955736,0.4126120458442036,0.2739090259742666,0.02298577234036194
2024-04-28 21:00:00,0.010679359382955736,0.37741202267220053,0.2644502955500386,0.02298577234036194
2024-04-28 22:00:00,0.010679359382955736,0.34841388658944145,0.25814447526722,0.02298577234036194
2024-04-28 23:00:00,0.010679359382955736,0.33601011241095324,0.25183865498440133,0.02298577234036194
2024-04-29 00:00:00,0.002352156387837338,0.33897072536834305,0.15352051209852996,0.005062675512732226
2024-04-29 01:00:00,0.002352156387837338,0.32303651983512865,0.14541989409339057,0.005062675512732226
2024-04-29 02:00:00,0.002352156387837338,0.3150694170685215,0.1413695850908209,0.005062675512732226
2024-04-29 03:00:00,0.002352156387837338,0.3150694170685215,0.1413695850908209,0.005062675512732226
2024-04-29 04:00:00,0.002352156387837338,0.32303651983512865,0.14541989409339057,0.005062675512732226
2024-04-29 05:00:00,0.003920260646395564,0.37819409172503893,0.17923300894490593,0.008437792521220375
2024-04-29 06:00:00,0.01176078193918669,0.518428060779643,0.3034238243447026,0.025313377563661126
2024-04-29 07:00:00,0.027441824524768944,0.6538613997173843,0.5184389036351976,0.05906454764854263
2024-04-29 08:00:00,0.03528234581756007,0.6940328798736197,0.6437877895719418,0.07594013269098339
2024-04-29 09:00:00,0.03528234581756007,0.6780986743404053,0.6468740190859708,0.07594013269098339
2024-04-29 10:00:00,0.033714241559001844,0.662097275542551,0.6289407804152207,0.07256501568249524
2024-04-29 11:00:00,0.03136208517116451,0.6558617686767226,0.5969295383937816,0.067502340169763
2024-04-29 12:00:00,0.02352156387837338,0.6156902885204872,0.5088701441875987,0.05062675512732225
2024-04-29 13:00:00,0.02979398091260628,0.6420115354644333,0.5830466087256012,0.06412722316127485
2024-04-29 14:00:00,0.03136208517116451,0.6500458314956804,0.60811638591295,0.067502340169763
2024-04-29 15:00:00,0.027441824524768944,0.6357760285986049,0.5622222142233305,0.05906454764854263
2024-04-29 16:00:00,0.015681042585582255,0.5951177854929435,0.44350580484926616,0.0337511700848815
2024-04-29 17:00:00,0.006272417034232902,0.607180765536121,0.31237460724948085,0.013500468033952601
2024-04-29 18:00:00,0.003920260646395564,0.6067611958513349,0.2542607210166488,0.008437792521220375
2024-04-29 19:00:00,0.003136208517116451,0.5577719375626131,0.21652358330956883,0.0067502340169763005
2024-04-29 20:00:00,0.002352156387837338,0.47392883735296515,0.18965193329214367,0.005062675512732226
2024-04-29 21:00:00,0.002352156387837338,0.41150891553674024,0.17377205711137844,0.005062675512732226
2024-04-29 22:00:00,0.002352156387837338,0.3607208680825997,0.16162113010366935,0.005062675512732226
2024-04-29 23:00:00,0.002352156387837338,0.33897072536834305,0.15352051209852996,0.005062675512732226
2024-04-30 00:00:00,0.0021273339712710886,0.3148487836858891,0.14071303180024206,0.004578777865046587
2024-04-30 01:00:00,0.0021273339712710886,0.3001882787937912,0.13325993665559788,0.004578777865046587
2024-04-30 02:00:00,0.0021273339712710886,0.2928580263477422,0.1295333890832758,0.004578777865046587
2024-04-30 03:00:00,0.0021273339712710886,0.2928580263477422,0.1295333890832758,0.004578777865046587
2024-04-30 04:00:00,0.0021273339712710886,0.3001882787937912,0.13325993665559788,0.004578777865046587
2024-04-30 05:00:00,0.003545556618785148,0.35145756955590823,0.16408298501506524,0.007631296441744312
2024-04-30 06:00:00,0.010636669856355443,0.48111135195251487,0.2768405342947442,0.022893889325232935
2024-04-30 07:00:00,0.024818896331496035,0.605108302210089,0.4714462446091811,0.05341907509221019
2024-04-30 08:00:00,0.031910009569066325,0.6414401950153158,0.584639318462149,0.06868166797569882
2024-04-30 09:00:00,0.031910009569066325,0.6267796901232179,0.5872688583681267,0.06868166797569882
2024-04-30 10:00:00,0.030491786921552272,0.6121830591161236,0.5709863310758329,0.06562914939900108
2024-04-30 11:00:00,0.028364452950281185,0.606599556463792,0.5420697264452534,0.0610503715339545
2024-04-30 12:00:00,0.021273339712710886,0.5702676636585653,0.46248543609435844,0.04578777865046587
2024-04-30 13:00:00,0.026946230302767125,0.5940171127135102,0.5295137467252817,0.05799785295725677
2024-04-30 14:00:00,0.028364452950281185,0.6012834912745556,0.5521523614958753,0.0610503715339545
2024-04-30 15:00:00,0.024818896331496035,0.5884336100611787,0.5106797771453242,0.05341907509221019
2024-04-30 16:00:00,0.014182226475140593,0.5518981536778604,0.403432085066822,0.03052518576697725
2024-04-30 17:00:00,0.005672890590056236,0.5642226155667445,0.2851361266385266,0.0122100743067909
2024-04-30 18:00:00,0.003545556618785148,0.5639551781036494,0.23269337355649614,0.007631296441744312
2024-04-30 19:00:00,0.002836445295028118,0.5183332638788675,0.19843134922850753,0.00610503715339545
2024-04-30 20:00:00,0.0021273339712710886,0.4400670644126878,0.17388629072902603,0.004578777865046587
2024-04-30 21:00:00,0.0021273339712710886,0.3821301439007192,0.1593457696618525,0.004578777865046587
2024-04-30 22:00:00,0.0021273339712710886,0.3348253537672235,0.14816612694488623,0.004578777865046587
2024-04-30 23:00:00,0.0021273339712710886,0.3148487836858891,0.14071303180024206,0.004578777865046587
2024-05-01 00:00:00,0.00043486749788920076,0.25893745338197455,0.08869492348399581,0.0009359892242841123
2024-05-01 01:00:00,0.00043486749788920076,0.249440638334526,0.08386694063888427,0.0009359892242841123
2024-05-01 02:00:00,0.00043486749788920076,0.24469223081080174,0.08145294921632851,0.0009359892242841123
2024-05-01 03:00:00,0.00043486749788920076,0.24469223081080174,0.08145294921632851,0.0009359892242841123
2024-05-01 04:00:00,0.00043486749788920076,0.249440638334526,0.08386694063888427,0.0009359892242841123
2024-05-01 05:00:00,0.0007247791631486679,0.29173260694683073,0.10023130705112678,0.0015599820404735205
2024-05-01 06:00:00,0.002174337489446004,0.3833712377645022,0.15722696185786572,0.004679946121420561
2024-05-01 07:00:00,0.005073454142040676,0.4437845264190831,0.25708952527181717,0.010919874283314642
2024-05-01 08:00:00,0.0065230124683380115,0.45121392226272306,0.33204872704387123,0.014039838364261684
2024-05-01 09:00:00,0.0065230124683380115,0.44171710721527446,0.33964590364734676,0.014039838364261684
2024-05-01 10:00:00,0.006233100803078545,0.4354828205228222,0.33466523131896725,0.013415845548072276
2024-05-01 11:00:00,0.005798233305189343,0.4358510578566083,0.31839005051164465,0.012479856323788164
2024-05-01 12:00:00,0.004348674978892008,0.4284216620129684,0.2848480469015475,0.009359892242841122
2024-05-01 13:00:00,0.0055083216399298765,0.4317681226010022,0.3158233696058209,0.011855863507598756
2024-05-01 14:00:00,0.005798233305189343,0.4332540017697302,0.3308152099602317,0.012479856323788164
2024-05-01 15:00:00,0.005073454142040676,0.4321363599347883,0.31197334824708534,0.010919874283314642
2024-05-01 16:00:00,0.0028991166525946716,0.43093478586680883,0.2744286337949847,0.006239928161894082
2024-05-01 17:00:00,0.0011596466610378688,0.4663140656849595,0.20173073396221855,0.0024959712647576325
2024-05-01 18:00:00,0.0007247791631486679,0.46927935910562363,0.15646351444152598,0.0015599820404735205
2024-05-01 19:00:00,0.0005798233305189344,0.4298816815145291,0.1272296006399683,0.0012479856323788163
2024-05-01 20:00:00,0.00043486749788920076,0.35872902487727454,0.11214857468063766,0.0009359892242841123
2024-05-01 21:00:00,0.00043486749788920076,0.31228311860990976,0.10076488059677467,0.0009359892242841123
2024-05-01 22:00:00,0.00043486749788920076,0.2710313245163012,0.09352290632910736,0.0009359892242841123
2024-05-01 23:00:00,0.00043486749788920076,0.25893745338197455,0.08869492348399581,0.0009359892242841123
2024-05-02 00:00:00,0.00043486749788920076,0.25893745338197455,0.08869492348399581,0.0009359892242841123
2024-05-02 01:00:00,0.00043486749788920076,0.249440638334526,0.08386694063888427,0.0009359892242841123
2024-05-02 02:00:00,0.00043486749788920076,0.24469223081080174,0.08145294921632851,0.0009359892242841123
2024-05-02 03:00:00,0.00043486749788920076,0.24469223081080174,0.08145294921632851,0.0009359892242841123
2024-05-02 04:00:00,0.00043486749788920076,0.249440638334526,0.08386694063888427,0.0009359892242841123
2024-05-02 05:00:00,0.0007247791631486679,0.29173260694683073,0.10023130705112678,0.0015599820404735205
2024-05-02 06:00:00,0.002174337489446004,0.3833712377645022,0.15722696185786572,0.004679946121420561
2024-05-02 07:00:00,0.005073454142040676,0.4437845264190831,0.25708952527181717,0.010919874283314642
2024-05-02 08:00:00,0.0065230124683380115,0.45121392226272306,0.33204872704387123,0.014039838364261684
2024-05-02 09:00:00,0.0065230124683380115,0.44171710721527446,0.33964590364734676,0.014039838364261684
2024-05-02 10:00:00,0.006233100803078545,0.4354828205228222,0.33466523131896725,0.013415845548072276
2024-05-02 11:00:00,0.005798233305189343,0.4358510578566083,0.31839005051164465,0.012479856323788164
2024-05-02 12:00:00,0.004348674978892008,0.4284216620129684,0.2848480469015475,0.009359892242841122
2024-05-02 13:00:00,0.0055083216399298765,0.4317681226010022,0.3158233696058209,0.011855863507598756
2024-05-02 14:00:00,0.005798233305189343,0.4332540017697302,0.3308152099602317,0.012479856323788164
2024-05-02 15:00:00,0.005073454142040676,0.4321363599347883,0.31197334824708534,0.010919874283314642
2024-05-02 16:00:00,0.0028991166525946716,0.43093478586680883,0.2744286337949847,0.006239928161894082
2024-05-02 17:00:00,0.0011596466610378688,0.4663140656849595,0.20173073396221855,0.0024959712647576325
2024-05-02 18:00:00,0.0007247791631486679,0.46927935910562363,0.15646351444152598,0.0015599820404735205
2024-05-02 19:00:00,0.0005798233305189344,0.4298816815145291,0.1272296006399683,0.0012479856323788163
2024-05-02 20:00:00,0.00043486749788920076,0.35872902487727454,0.11214857468063766,0.0009359892242841123
2024-05-02 21:00:00,0.00043486749788920076,0.31228311860990976,0.10076488059677467,0.0009359892242841123
2024-05-02 22:00:00,0.00043486749788920076,0.2710313245163012,0.09352290632910736,0.0009359892242841123
2024-05-02 23:00:00,0.00043486749788920076,0.25893745338197455,0.08869492348399581,0.0009359892242841123
2024-05-03 00:00:00,0.00035938312704087517,0.22182855370487786,0.0742274942626217,0.0007735200628525539
2024-05-03 01:00:00,0.00035938312704087517,0.21377752122732102,0.07013451714420099,0.0007735200628525539
2024-05-03 02:00:00,0.00035938312704087517,0.2097520049885426,0.06808802858499065,0.0007735200628525539
2024-05-03 03:00:00,0.00035938312704087517,0.2097520049885426,0.06808802858499065,0.0007735200628525539
2024-05-03 04:00:00,0.00035938312704087517,0.21377752122732102,0.07013451714420099,0.0007735200628525539
2024-05-03 05:00:00,0.0005989718784014586,0.25007608977682166,0.08365866188533083,0.0012892001047542564
2024-05-03 06:00:00,0.0017969156352043757,0.3285463112627944,0.1299385573670415,0.003867600314262769
2024-05-03 07:00:00,0.004192803148810211,0.3799220362446704,0.20963807763890585,0.009024400733279795
2024-05-03 08:00:00,0.005390746905613128,0.3860618363522243,0.26849937502620447,0.011602800942788307
2024-05-03 09:00:00,0.005390746905613128,0.3780108038746674,0.2740575013675407,0.011602800942788307
2024-05-03 10:00:00,0.005151158154252544,0.3727573276143782,0.2698898567906276,0.011087120900886606
2024-05-03 11:00:00,0.0047917750272116685,0.37310459190455114,0.25705701930431646,0.010313600838034051
2024-05-03 12:00:00,0.0035938312704087514,0.36696479179699726,0.2303660667828743,0.007735200628525538
2024-05-03 13:00:00,0.004552186275851086,0.36968742756060124,0.25493586328661366,0.00979792079613235
2024-05-03 14:00:00,0.0047917750272116685,0.37091538758211207,0.2667081227640734,0.010313600838034051
2024-05-03 15:00:00,0.004192803148810211,0.3700346918507742,0.2517541292600595,0.009024400733279795
